"No.","Time","Source","Destination","Protocol","Length","Info"
"705","0.556942","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"706","0.557395","192.85.1.226","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"707","0.560887","34.146.128.195","34.146.128.195","UDP","128","32963  >  32963 Len=82"
"708","0.561005","198.255.134.91","198.255.134.91","TCP","128","32963  >  32963 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"709","0.561123","214.162.69.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e1)"
"710","0.561344","214.162.69.127","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"711","0.562378","214.162.69.127","192.0.0.1","UDP","128","32963  >  3283 Len=82"
"712","0.562497","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"713","0.562949","192.85.1.227","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"714","0.566441","153.79.231.80","153.79.231.80","UDP","128","59216  >  59216 Len=82"
"715","0.566559","235.121.100.28","235.121.100.28","TCP","128","59216  >  59216 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"716","0.566678","227.87.133.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e2)"
"717","0.566898","227.87.133.142","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"718","0.567932","227.87.133.142","192.0.0.1","UDP","128","59216  >  3283 Len=82"
"719","0.568051","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"720","0.568504","192.85.1.228","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"721","0.571996","76.167.243.168","76.167.243.168","UDP","128","62376  >  62376 Len=82"
"722","0.572114","117.188.178.14","117.188.178.14","TCP","128","62376  >  62376 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"723","0.572232","113.171.194.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e3)"
"724","0.572453","113.171.194.199","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"725","0.573487","113.171.194.199","192.0.0.1","UDP","128","62376  >  3283 Len=82"
"726","0.573606","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"727","0.574058","192.85.1.229","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"728","0.577550","38.83.249.212","38.83.249.212","UDP","128","63956  >  63956 Len=82"
"729","0.577668","58.222.89.7","58.222.89.7","TCP","128","63956  >  63956 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"730","0.577787","176.211.70.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e4)"
"731","0.578007","176.211.70.82","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"732","0.579041","176.211.70.82","192.0.0.1","UDP","128","63956  >  3283 Len=82"
"733","0.579160","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"734","0.579613","192.85.1.230","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"735","0.583105","19.41.252.234","19.41.252.234","UDP","128","64746  >  64746 Len=82"
"736","0.583223","149.105.139.178","149.105.139.178","TCP","128","64746  >  64746 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"737","0.583341","88.105.163.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e5)"
"738","0.583562","88.105.163.41","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"739","0.584596","88.105.163.41","192.0.0.1","UDP","128","64746  >  3283 Len=82"
"740","0.584715","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"741","0.585167","192.85.1.231","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"742","0.588659","9.148.254.117","9.148.254.117","UDP","128","65141  >  65141 Len=82"
"743","0.588777","74.180.197.217","74.180.197.217","TCP","128","65141  >  65141 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"744","0.588896","164.50.118.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e6)"
"745","0.589116","164.50.118.165","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"746","0.590150","164.50.118.165","192.0.0.1","UDP","128","65141  >  3283 Len=82"
"747","0.590269","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"748","0.590722","192.85.1.232","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"749","0.594214","140.204.216.11","140.204.216.11","UDP","128","55307  >  55307 Len=82"
"750","0.594332","173.92.197.221","173.92.197.221","TCP","128","55307  >  55307 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"751","0.594450","218.31.156.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e7)"
"752","0.594671","218.31.156.99","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"753","0.595705","218.31.156.99","192.0.0.1","UDP","128","55307  >  3283 Len=82"
"754","0.595824","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"755","0.596276","192.85.1.233","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"756","0.599768","206.96.203.52","206.96.203.52","UDP","128","52020  >  52020 Len=82"
"757","0.599886","222.168.197.223","222.168.197.223","TCP","128","52020  >  52020 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"758","0.600005","229.9.105.0","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e8)"
"759","0.600225","229.9.105.0","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"760","0.601259","229.9.105.0","192.0.0.1","UDP","128","52020  >  3283 Len=82"
"761","0.601378","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"762","0.601831","192.85.1.234","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"763","0.605323","103.48.101.154","103.48.101.154","UDP","128","26010  >  26010 Len=82"
"764","0.605441","231.82.197.222","231.82.197.222","TCP","128","26010  >  26010 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"765","0.605559","114.132.180.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00e9)"
"766","0.605780","114.132.180.128","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"767","0.606814","114.132.180.128","192.0.0.1","UDP","128","26010  >  3283 Len=82"
"768","0.606933","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"769","0.607385","192.85.1.235","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"770","0.610877","51.152.50.205","51.152.50.205","UDP","128","13005  >  13005 Len=82"
"771","0.610995","115.169.98.239","115.169.98.239","TCP","128","13005  >  13005 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"772","0.611114","57.66.90.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00ea)"
"773","0.611334","57.66.90.64","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"774","0.612368","57.66.90.64","192.0.0.1","UDP","128","13005  >  3283 Len=82"
"775","0.612487","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"776","0.612940","192.85.1.236","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"777","0.616432","145.202.190.87","145.202.190.87","UDP","128","48727  >  48727 Len=82"
"778","0.616550","177.210.22.70","177.210.22.70","TCP","128","48727  >  48727 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"779","0.616668","28.161.45.32","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00eb)"
"780","0.616889","28.161.45.32","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"781","0.617923","28.161.45.32","192.0.0.1","UDP","128","48727  >  3283 Len=82"
"782","0.618042","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"783","0.618494","192.85.1.237","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"784","0.621986","192.227.248.26","192.227.248.26","UDP","128","63514  >  63514 Len=82"
"785","0.622104","88.233.11.35","88.233.11.35","TCP","128","63514  >  63514 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"786","0.622223","14.80.150.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00ec)"
"787","0.622443","14.80.150.144","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"788","0.623477","14.80.150.144","192.0.0.1","UDP","128","63514  >  3283 Len=82"
"789","0.623596","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"790","0.624049","192.85.1.238","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"791","0.627541","96.113.252.13","96.113.252.13","UDP","128","64525  >  64525 Len=82"
"792","0.627659","164.114.34.160","164.114.34.160","TCP","128","64525  >  64525 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"793","0.627777","7.40.75.72","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00ed)"
"794","0.627998","7.40.75.72","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"795","0.629032","7.40.75.72","192.0.0.1","UDP","128","64525  >  3283 Len=82"
"796","0.629151","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"797","0.629603","192.85.1.239","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"798","0.633095","184.62.89.55","184.62.89.55","UDP","128","22839  >  22839 Len=82"
"799","0.633214","82.57.17.80","82.57.17.80","TCP","128","22839  >  22839 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"800","0.633332","3.148.37.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00ee)"
"801","0.633552","3.148.37.164","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"802","0.634586","3.148.37.164","192.0.0.1","UDP","128","22839  >  3283 Len=82"
"803","0.634705","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"804","0.635158","192.85.1.240","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"805","0.638650","212.25.139.170","212.25.139.170","UDP","128","35754  >  35754 Len=82"
"806","0.638768","41.28.136.168","41.28.136.168","TCP","128","35754  >  35754 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"807","0.638886","1.202.18.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00ef)"
"808","0.639107","1.202.18.210","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"809","0.640141","1.202.18.210","192.0.0.1","UDP","128","35754  >  3283 Len=82"
"810","0.640260","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"811","0.640712","192.85.1.241","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"812","0.644204","106.12.197.213","106.12.197.213","UDP","128","50645  >  50645 Len=82"
"813","0.644323","20.142.68.84","20.142.68.84","TCP","128","50645  >  50645 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"814","0.644441","0.229.9.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f0)"
"815","0.644661","0.229.9.105","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"816","0.645695","0.229.9.105","192.0.0.1","UDP","128","50645  >  3283 Len=82"
"817","0.645814","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"818","0.646267","192.85.1.242","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"819","0.649759","189.0.197.219","189.0.197.219","UDP","128","50651  >  50651 Len=82"
"820","0.649877","10.71.34.42","10.71.34.42","TCP","128","50651  >  50651 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"821","0.649995","136.116.35.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f1)"
"822","0.650216","136.116.35.133","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"823","0.651250","136.116.35.133","192.0.0.1","UDP","128","50651  >  3283 Len=82"
"824","0.651369","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"825","0.651821","192.85.1.243","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"826","0.655313","214.134.197.220","214.134.197.220","UDP","128","50652  >  50652 Len=82"
"827","0.655432","5.35.145.21","5.35.145.21","TCP","128","50652  >  50652 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"828","0.655550","204.60.182.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f2)"
"829","0.655770","204.60.182.243","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"830","0.656804","204.60.182.243","192.0.0.1","UDP","128","50652  >  3283 Len=82"
"831","0.656923","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"832","0.657376","192.85.1.244","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"833","0.660868","107.67.98.238","107.67.98.238","UDP","128","25326  >  25326 Len=82"
"834","0.660986","138.151.111.187","138.151.111.187","TCP","128","25326  >  25326 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"835","0.661104","238.24.252.72","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f3)"
"836","0.661325","238.24.252.72","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"837","0.662359","238.24.252.72","192.0.0.1","UDP","128","25326  >  3283 Len=82"
"838","0.662478","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"839","0.662930","192.85.1.245","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"840","0.666422","53.161.177.119","53.161.177.119","UDP","128","45431  >  45431 Len=82"
"841","0.666540","205.77.16.236","205.77.16.236","TCP","128","45431  >  45431 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"842","0.666659","119.12.126.36","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f4)"
"843","0.666879","119.12.126.36","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"844","0.667913","119.12.126.36","192.0.0.1","UDP","128","45431  >  3283 Len=82"
"845","0.668032","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"846","0.668485","192.85.1.246","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"847","0.671977","146.214.127.138","146.214.127.138","UDP","128","32650  >  32650 Len=82"
"848","0.672095","102.166.136.118","102.166.136.118","TCP","128","32650  >  32650 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"849","0.672213","59.134.63.18","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f5)"
"850","0.672434","59.134.63.18","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"851","0.673468","59.134.63.18","192.0.0.1","UDP","128","32650  >  3283 Len=82"
"852","0.673587","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"853","0.674039","192.85.1.247","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"854","0.677531","73.107.63.197","73.107.63.197","UDP","128","16325  >  16325 Len=82"
"855","0.677650","51.83.68.59","51.83.68.59","TCP","128","16325  >  16325 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"856","0.677768","29.195.31.137","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f6)"
"857","0.677988","29.195.31.137","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"858","0.679022","29.195.31.137","192.0.0.1","UDP","128","16325  >  3283 Len=82"
"859","0.679141","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"860","0.679594","192.85.1.248","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"861","0.683086","172.179.56.211","172.179.56.211","UDP","128","14547  >  14547 Len=82"
"862","0.683204","145.175.5.44","145.175.5.44","TCP","128","14547  >  14547 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"863","0.683322","134.231.40.245","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f7)"
"864","0.683543","134.231.40.245","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"865","0.684577","134.231.40.245","192.0.0.1","UDP","128","14547  >  3283 Len=82"
"866","0.684696","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"867","0.685148","192.85.1.249","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"868","0.688640","222.95.59.88","222.95.59.88","UDP","128","15192  >  15192 Len=82"
"869","0.688759","72.215.130.150","72.215.130.150","TCP","128","15192  >  15192 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"870","0.688877","203.117.51.75","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f8)"
"871","0.689097","203.117.51.75","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"872","0.690131","203.117.51.75","192.0.0.1","UDP","128","15192  >  3283 Len=82"
"873","0.690250","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"874","0.690703","192.85.1.250","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"875","0.694195","111.47.157.172","111.47.157.172","UDP","128","40364  >  40364 Len=82"
"876","0.694313","36.107.193.75","36.107.193.75","TCP","128","40364  >  40364 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"877","0.694431","237.188.62.148","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00f9)"
"878","0.694652","237.188.62.148","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"879","0.695686","237.188.62.148","192.0.0.1","UDP","128","40364  >  3283 Len=82"
"880","0.695805","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"881","0.696257","192.85.1.251","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"882","0.699749","55.151.206.214","55.151.206.214","UDP","128","52950  >  52950 Len=82"
"883","0.699868","154.51.71.148","154.51.71.148","TCP","128","52950  >  52950 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"884","0.699986","118.222.31.74","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00fa)"
"885","0.700206","118.222.31.74","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"886","0.701240","118.222.31.74","192.0.0.1","UDP","128","52950  >  3283 Len=82"
"887","0.701359","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"888","0.701812","192.85.1.252","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"889","0.705304","27.203.231.107","27.203.231.107","UDP","128","59243  >  59243 Len=82"
"890","0.705422","77.25.163.202","77.25.163.202","TCP","128","59243  >  59243 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"891","0.705540","59.111.15.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00fb)"
"892","0.705761","59.111.15.165","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"893","0.706795","59.111.15.165","192.0.0.1","UDP","128","59243  >  3283 Len=82"
"894","0.706914","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"895","0.707366","192.85.1.253","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"896","0.710858","133.227.84.132","133.227.84.132","UDP","128","21636  >  21636 Len=82"
"897","0.710977","38.140.209.229","38.140.209.229","TCP","128","21636  >  21636 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"898","0.711095","149.177.32.227","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00fc)"
"899","0.711315","149.177.32.227","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"900","0.712349","149.177.32.227","192.0.0.1","UDP","128","21636  >  3283 Len=82"
"901","0.712468","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"902","0.712921","192.85.1.254","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"903","0.716413","66.241.170.66","66.241.170.66","UDP","128","43586  >  43586 Len=82"
"904","0.716531","155.64.207.195","155.64.207.195","TCP","128","43586  >  43586 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"905","0.716649","194.222.55.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00fd)"
"906","0.716870","194.222.55.64","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"907","0.717904","194.222.55.64","192.0.0.1","UDP","128","43586  >  3283 Len=82"
"908","0.718023","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"909","0.718475","192.85.1.255","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"910","0.721967","33.120.213.33","33.120.213.33","UDP","128","54561  >  54561 Len=82"
"911","0.722086","197.166.192.208","197.166.192.208","TCP","128","54561  >  54561 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"912","0.722204","97.111.27.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00fe)"
"913","0.722424","97.111.27.160","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"914","0.723458","97.111.27.160","192.0.0.1","UDP","128","54561  >  3283 Len=82"
"915","0.723577","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"916","0.724030","192.85.2.0","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"917","0.727522","152.186.205.161","152.186.205.161","UDP","128","52641  >  52641 Len=82"
"918","0.727640","98.211.96.104","98.211.96.104","TCP","128","52641  >  52641 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"919","0.727758","48.183.141.208","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=00ff)"
"920","0.727979","48.183.141.208","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"921","0.729013","48.183.141.208","192.0.0.1","UDP","128","52641  >  3283 Len=82"
"922","0.729132","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"923","0.729584","192.85.2.1","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"924","0.733076","196.91.193.225","196.91.193.225","UDP","128","49633  >  49633 Len=82"
"925","0.733195","49.105.176.52","49.105.176.52","TCP","128","49633  >  49633 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"926","0.733313","24.91.198.232","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0100)"
"927","0.733533","24.91.198.232","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"928","0.734567","24.91.198.232","192.0.0.1","UDP","128","49633  >  3283 Len=82"
"929","0.734686","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"930","0.735139","192.85.2.2","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"931","0.738631","234.43.71.193","234.43.71.193","UDP","128","18369  >  18369 Len=82"
"932","0.738749","24.180.216.26","24.180.216.26","TCP","128","18369  >  18369 [ACK] Seq=1 Ack=1 Win=4096 Len=70"
"933","0.738867","12.45.227.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=0101)"
"934","0.739088","12.45.227.116","192.0.0.1","MEMCACHE","1400","MEMCACHE Continuation"
"935","0.740122","12.45.227.116","192.0.0.1","UDP","128","18369  >  3283 Len=82"
"936","0.740241","192.85.1.2","192.0.0.1","DNS","133","Dynamic update 0x000c Unknown (16401) \\000E\\000\\0005\357\277\275\\000[Malformed Packet]"
"937","0.740693","192.85.2.3","192.0.0.1","ICMP","1500","Echo (ping) request  id=0x0000, seq=0/0, ttl=255 (no response found!)"
"938","0.744185","253.19.4.209","253.19.4.209","UDP","128","1233  >  1233 Len=82"
